1.525	-0.175	3.04295e-07	
0.475	-0.125	0.000227946	
0.525	-0.125	0.000191431	
0.575	-0.125	0.000158151	
0.625	-0.125	0.000128572	
0.675	-0.125	0.000102892	
0.725	-0.125	8.10845e-05	
0.775	-0.125	6.29489e-05	
0.825	-0.125	4.81628e-05	
0.875	-0.125	3.63326e-05	
0.925	-0.125	2.70357e-05	
0.975	-0.125	1.98534e-05	
1.025	-0.125	1.43943e-05	
1.075	-0.125	1.0309e-05	
1.125	-0.125	7.29654e-06	
1.175	-0.125	5.10624e-06	
1.225	-0.125	3.5349e-06	
1.275	-0.125	2.42187e-06	
1.325	-0.125	1.64294e-06	
1.375	-0.125	1.10406e-06	
1.425	-0.125	7.35286e-07	
1.475	-0.125	4.85516e-07	
1.525	-0.125	3.17993e-07	
0.475	-0.075	0.000236113	
0.525	-0.075	0.000198262	
0.575	-0.075	0.000163768	
0.625	-0.075	0.000133115	
0.675	-0.075	0.000106507	
0.725	-0.075	8.39156e-05	
0.775	-0.075	6.5132e-05	
0.825	-0.075	4.9821e-05	
0.875	-0.075	3.75738e-05	
0.925	-0.075	2.79516e-05	
0.975	-0.075	2.05201e-05	
1.025	-0.075	1.48733e-05	
1.075	-0.075	1.06488e-05	
1.125	-0.075	7.53464e-06	
1.175	-0.075	5.27115e-06	
1.225	-0.075	3.64785e-06	
1.275	-0.075	2.49841e-06	
1.325	-0.075	1.69429e-06	
1.375	-0.075	1.13817e-06	
1.425	-0.075	7.57744e-07	
1.475	-0.075	5.00171e-07	
1.525	-0.075	3.27478e-07	
0.475	-0.025	0.000240309	
0.525	-0.025	0.000201771	
0.575	-0.025	0.000166654	
0.625	-0.025	0.000135448	
0.675	-0.025	0.000108363	
0.725	-0.025	8.53693e-05	
0.775	-0.025	6.62528e-05	
0.825	-0.025	5.06721e-05	
0.875	-0.025	3.82107e-05	
0.925	-0.025	2.84216e-05	
0.975	-0.025	2.08622e-05	
1.025	-0.025	1.5119e-05	
1.075	-0.025	1.0823e-05	
1.125	-0.025	7.65669e-06	
1.175	-0.025	5.35567e-06	
1.225	-0.025	3.70573e-06	
1.275	-0.025	2.53762e-06	
1.325	-0.025	1.72058e-06	
1.375	-0.025	1.15564e-06	
1.425	-0.025	7.69238e-07	
1.475	-0.025	5.0767e-07	
1.525	-0.025	3.32331e-07	
0.475	0.025	0.000240309	
0.525	0.025	0.000201771	
0.575	0.025	0.000166654	
0.625	0.025	0.000135448	
0.675	0.025	0.000108363	
0.725	0.025	8.53693e-05	
0.775	0.025	6.62528e-05	
0.825	0.025	5.06721e-05	
0.875	0.025	3.82107e-05	
0.925	0.025	2.84216e-05	
0.975	0.025	2.08622e-05	
1.025	0.025	1.5119e-05	
1.075	0.025	1.0823e-05	
1.125	0.025	7.65669e-06	
1.175	0.025	5.35567e-06	
1.225	0.025	3.70573e-06	
1.275	0.025	2.53762e-06	
1.325	0.025	1.72058e-06	
1.375	0.025	1.15564e-06	
1.425	0.025	7.69238e-07	
1.475	0.025	5.0767e-07	
1.525	0.025	3.32331e-07	
0.475	0.075	0.000236113	
0.525	0.075	0.000198262	
0.575	0.075	0.000163768	
0.625	0.075	0.000133115	
0.675	0.075	0.000106507	
0.725	0.075	8.39156e-05	
0.775	0.075	6.5132e-05	
0.825	0.075	4.9821e-05	
0.875	0.075	3.75738e-05	
0.925	0.075	2.79516e-05	
0.975	0.075	2.05201e-05	
1.025	0.075	1.48733e-05	
1.075	0.075	1.06488e-05	
1.125	0.075	7.53464e-06	
1.175	0.075	5.27115e-06	
1.225	0.075	3.64785e-06	
1.275	0.075	2.49841e-06	
1.325	0.075	1.69429e-06	
1.375	0.075	1.13817e-06	
1.425	0.075	7.57744e-07	
1.475	0.075	5.00171e-07	
1.525	0.075	3.27478e-07	
0.475	0.125	0.000227946	
0.525	0.125	0.000191431	
0.575	0.125	0.000158151	
0.625	0.125	0.000128572	
0.675	0.125	0.000102892	
0.725	0.125	8.10845e-05	
0.775	0.125	6.29489e-05	
0.825	0.125	4.81628e-05	
0.875	0.125	3.63326e-05	
0.925	0.125	2.70357e-05	
0.975	0.125	1.98534e-05	
1.025	0.125	1.43943e-05	
1.075	0.125	1.0309e-05	
1.125	0.125	7.29654e-06	
1.175	0.125	5.10624e-06	
1.225	0.125	3.5349e-06	
1.275	0.125	2.42187e-06	
1.325	0.125	1.64294e-06	
1.375	0.125	1.10406e-06	
1.425	0.125	7.35286e-07	
1.475	0.125	4.85516e-07	
1.525	0.125	3.17993e-07	
0.475	0.175	0.000216236	
0.525	0.175	0.000181636	
0.575	0.175	0.000150095	
0.625	0.175	0.000122055	
0.675	0.175	9.77049e-05	
0.725	0.175	7.70214e-05	
0.775	0.175	5.9815e-05	
0.825	0.175	4.57818e-05	
0.875	0.175	3.45498e-05	
0.925	0.175	2.57196e-05	
0.975	0.175	1.8895e-05	
1.025	0.175	1.37056e-05	
1.075	0.175	9.82024e-06	
1.125	0.175	6.95391e-06	
1.175	0.175	4.86883e-06	
1.225	0.175	3.37222e-06	
1.275	0.175	2.31157e-06	
1.325	0.175	1.56892e-06	
1.375	0.175	1.05486e-06	
1.425	0.175	7.02885e-07	
1.475	0.175	4.64361e-07	
1.525	0.175	3.04295e-07	
0.475	0.225	0.00020158	
0.525	0.225	0.000169374	
0.575	0.225	0.000140007	
0.625	0.225	0.000113892	
0.675	0.225	9.12061e-05	
0.725	0.225	7.19288e-05	
0.775	0.225	5.58856e-05	
0.825	0.225	4.2795e-05	
0.875	0.225	3.23125e-05	
0.925	0.225	2.40671e-05	
0.975	0.225	1.76911e-05	
1.025	0.225	1.28399e-05	
1.075	0.225	9.20563e-06	
1.125	0.225	6.5228e-06	
1.175	0.225	4.56994e-06	
1.225	0.225	3.16729e-06	
1.275	0.225	2.17256e-06	
1.325	0.225	1.47557e-06	
1.375	0.225	9.92773e-07	
1.425	0.225	6.61967e-07	
1.475	0.225	4.37629e-07	
1.525	0.225	2.86975e-07	
0.475	0.275	0.000184688	
0.525	0.275	0.000155237	
0.575	0.275	0.000128373	
0.625	0.275	0.000104474	
0.675	0.275	8.37054e-05	
0.725	0.275	6.60484e-05	
0.775	0.275	5.1346e-05	
0.825	0.275	3.93427e-05	
0.875	0.275	2.9725e-05	
0.925	0.275	2.21549e-05	
0.975	0.275	1.6297e-05	
1.025	0.275	1.18369e-05	
1.075	0.275	8.49296e-06	
1.125	0.275	6.02255e-06	
1.175	0.275	4.22286e-06	
1.225	0.275	2.92914e-06	
1.275	0.275	2.01087e-06	
1.325	0.275	1.3669e-06	
1.375	0.275	9.20445e-07	
1.425	0.275	6.14264e-07	
1.475	0.275	4.0644e-07	
1.525	0.275	2.66749e-07	
0.475	0.325	0.000166327	
0.525	0.325	0.000139865	
0.575	0.325	0.000115717	
0.625	0.325	9.42256e-05	
0.675	0.325	7.55384e-05	
0.725	0.325	5.96422e-05	
0.775	0.325	4.63975e-05	
0.825	0.325	3.5577e-05	
0.875	0.325	2.69006e-05	
0.925	0.325	2.00661e-05	
0.975	0.325	1.4773e-05	
1.025	0.325	1.07394e-05	
1.075	0.325	7.71256e-06	
1.125	0.325	5.47428e-06	
1.175	0.325	3.8421e-06	
1.225	0.325	2.66764e-06	
1.275	0.325	1.83317e-06	
1.325	0.325	1.24736e-06	
1.375	0.325	8.40799e-07	
1.425	0.325	5.61682e-07	
1.475	0.325	3.72026e-07	
1.525	0.325	2.44412e-07	
0.475	0.375	0.000147262	
0.525	0.375	0.000123897	
0.575	0.375	0.000102565	
0.625	0.375	8.3569e-05	
0.675	0.375	6.70414e-05	
0.725	0.375	5.29727e-05	
0.775	0.375	4.1242e-05	
0.825	0.375	3.16507e-05	
0.875	0.375	2.39533e-05	
0.925	0.375	1.78845e-05	
0.975	0.375	1.31798e-05	
1.025	0.375	9.59104e-06	
1.075	0.375	6.89514e-06	
1.125	0.375	4.8994e-06	
1.175	0.375	3.44245e-06	
1.225	0.375	2.39287e-06	
1.275	0.375	1.64624e-06	
1.325	0.375	1.12147e-06	
1.375	0.375	7.56825e-07	
1.425	0.375	5.06179e-07	
1.475	0.375	3.3566e-07	
1.525	0.375	2.20779e-07	
0.475	0.425	0.000128208	
0.525	0.425	0.00010793	
0.575	0.425	8.94062e-05	
0.625	0.425	7.28999e-05	
0.675	0.425	5.85285e-05	
0.725	0.425	4.62856e-05	
0.775	0.425	3.60686e-05	
0.825	0.425	2.77072e-05	
0.875	0.425	2.09903e-05	
0.925	0.425	1.5689e-05	
0.975	0.425	1.15749e-05	
1.025	0.425	8.4329e-06	
1.075	0.425	6.0698e-06	
1.125	0.425	4.31827e-06	
1.175	0.425	3.03796e-06	
1.225	0.425	2.11441e-06	
1.275	0.425	1.45656e-06	
1.325	0.425	9.93564e-07	
1.375	0.425	6.71397e-07	
1.425	0.425	4.49641e-07	
1.475	0.425	2.98566e-07	
1.525	0.425	1.96642e-07	
0.475	0.475	0.000109782	
0.525	0.475	9.24805e-05	
0.575	0.475	7.66654e-05	
0.625	0.475	6.25625e-05	
0.675	0.475	5.02736e-05	
0.725	0.475	3.97955e-05	
0.775	0.475	3.10429e-05	
0.825	0.475	2.38725e-05	
0.875	0.475	1.8106e-05	
0.925	0.475	1.35494e-05	
0.975	0.475	1.00088e-05	
1.025	0.475	7.30141e-06	
1.075	0.475	5.26242e-06	
1.125	0.475	3.74902e-06	
1.175	0.475	2.64119e-06	
1.225	0.475	1.84089e-06	
1.275	0.475	1.26998e-06	
1.325	0.475	8.67561e-07	
1.375	0.475	5.87116e-07	
1.425	0.475	3.93781e-07	
1.475	0.475	2.61861e-07	
1.525	0.475	1.72723e-07	
0.475	0.525	9.24805e-05	
0.525	0.525	7.79646e-05	
0.575	0.525	6.46857e-05	
0.625	0.525	5.28346e-05	
0.675	0.525	4.24985e-05	
0.725	0.525	3.36766e-05	
0.775	0.525	2.62996e-05	
0.825	0.525	2.02491e-05	
0.875	0.525	1.53773e-05	
0.925	0.525	1.15227e-05	
0.975	0.525	8.52347e-06	
1.025	0.525	6.22673e-06	
1.075	0.525	4.49447e-06	
1.125	0.525	3.20676e-06	
1.175	0.525	2.26266e-06	
1.225	0.525	1.57953e-06	
1.275	0.525	1.09142e-06	
1.325	0.525	7.46778e-07	
1.375	0.525	5.06196e-07	
1.425	0.525	3.4006e-07	
1.475	0.525	2.26506e-07	
1.525	0.525	1.49646e-07	
-0.525	0.475	9.24805e-05	
-0.475	0.475	0.000109782	
-0.425	0.475	0.000128208	
-0.375	0.475	0.000147262	
-0.325	0.475	0.000166327	
-0.275	0.475	0.000184688	
-0.225	0.475	0.00020158	
-0.175	0.475	0.000216236	
-0.125	0.475	0.000227946	
-0.075	0.475	0.000236113	
-0.025	0.475	0.000240309	
0.025	0.475	0.000240309	
0.075	0.475	0.000236113	
0.125	0.475	0.000227946	
0.175	0.475	0.000216236	
0.225	0.475	0.00020158	
0.275	0.475	0.000184688	
0.325	0.475	0.000166327	
0.375	0.475	0.000147262	
0.425	0.475	0.000128208	
0.475	0.475	0.000109782	
0.525	0.475	9.24805e-05	
-0.525	0.525	7.79646e-05	
-0.475	0.525	9.24805e-05	
-0.425	0.525	0.00010793	
-0.375	0.525	0.000123897	
-0.325	0.525	0.000139865	
-0.275	0.525	0.000155237	
-0.225	0.525	0.000169374	
-0.175	0.525	0.000181636	
-0.125	0.525	0.000191431	
-0.075	0.525	0.000198262	
-0.025	0.525	0.000201771	
0.025	0.525	0.000201771	
0.075	0.525	0.000198262	
0.125	0.525	0.000191431	
0.175	0.525	0.000181636	
0.225	0.525	0.000169374	
0.275	0.525	0.000155237	
0.325	0.525	0.000139865	
0.375	0.525	0.000123897	
0.425	0.525	0.00010793	
0.475	0.525	9.24805e-05	
0.525	0.525	7.79646e-05	
-0.525	0.575	6.46857e-05	
-0.475	0.575	7.66654e-05	
-0.425	0.575	8.94062e-05	
-0.375	0.575	0.000102565	
-0.325	0.575	0.000115717	
-0.275	0.575	0.000128373	
-0.225	0.575	0.000140007	
-0.175	0.575	0.000150095	
-0.125	0.575	0.000158151	
-0.075	0.575	0.000163768	
-0.025	0.575	0.000166654	
0.025	0.575	0.000166654	
0.075	0.575	0.000163768	
0.125	0.575	0.000158151	
0.175	0.575	0.000150095	
0.225	0.575	0.000140007	
0.275	0.575	0.000128373	
0.325	0.575	0.000115717	
0.375	0.575	0.000102565	
0.425	0.575	8.94062e-05	
0.475	0.575	7.66654e-05	
0.525	0.575	6.46857e-05	
-0.525	0.625	5.28346e-05	
-0.475	0.625	6.25625e-05	
-0.425	0.625	7.28999e-05	
-0.375	0.625	8.3569e-05	
-0.325	0.625	9.42256e-05	
-0.275	0.625	0.000104474	
-0.225	0.625	0.000113892	
-0.175	0.625	0.000122055	
-0.125	0.625	0.000128572	
-0.075	0.625	0.000133115	
-0.025	0.625	0.000135448	
0.025	0.625	0.000135448	
0.075	0.625	0.000133115	
0.125	0.625	0.000128572	
0.175	0.625	0.000122055	
0.225	0.625	0.000113892	
0.275	0.625	0.000104474	
0.325	0.625	9.42256e-05	
0.375	0.625	8.3569e-05	
0.425	0.625	7.28999e-05	
0.475	0.625	6.25625e-05	
0.525	0.625	5.28346e-05	
-0.525	0.675	4.24985e-05	
-0.475	0.675	5.02736e-05	
-0.425	0.675	5.85285e-05	
-0.375	0.675	6.70414e-05	
-0.325	0.675	7.55384e-05	
-0.275	0.675	8.37054e-05	
-0.225	0.675	9.12061e-05	
-0.175	0.675	9.77049e-05	
-0.125	0.675	0.000102892	
-0.075	0.675	0.000106507	
-0.025	0.675	0.000108363	
0.025	0.675	0.000108363	
0.075	0.675	0.000106507	
0.125	0.675	0.000102892	
0.175	0.675	9.77049e-05	
0.225	0.675	9.12061e-05	
0.275	0.675	8.37054e-05	
0.325	0.675	7.55384e-05	
0.375	0.675	6.70414e-05	
0.425	0.675	5.85285e-05	
0.475	0.675	5.02736e-05	
0.525	0.675	4.24985e-05	
-0.525	0.725	3.36766e-05	
-0.475	0.725	3.97955e-05	
-0.425	0.725	4.62856e-05	
-0.375	0.725	5.29727e-05	
-0.325	0.725	5.96422e-05	
-0.275	0.725	6.60484e-05	
-0.225	0.725	7.19288e-05	
-0.175	0.725	7.70214e-05	
-0.125	0.725	8.10845e-05	
-0.075	0.725	8.39156e-05	
-0.025	0.725	8.53693e-05	
0.025	0.725	8.53693e-05	
0.075	0.725	8.39156e-05	
0.125	0.725	8.10845e-05	
0.175	0.725	7.70214e-05	
0.225	0.725	7.19288e-05	
0.275	0.725	6.60484e-05	
0.325	0.725	5.96422e-05	
0.375	0.725	5.29727e-05	
0.425	0.725	4.62856e-05	
0.475	0.725	3.97955e-05	
0.525	0.725	3.36766e-05	
-0.525	0.775	2.62996e-05	
-0.475	0.775	3.10429e-05	
-0.425	0.775	3.60686e-05	
-0.375	0.775	4.1242e-05	
-0.325	0.775	4.63975e-05	
-0.275	0.775	5.1346e-05	
-0.225	0.775	5.58856e-05	
-0.175	0.775	5.9815e-05	
-0.125	0.775	6.29489e-05	
-0.075	0.775	6.5132e-05	
-0.025	0.775	6.62528e-05	
0.025	0.775	6.62528e-05	
0.075	0.775	6.5132e-05	
0.125	0.775	6.29489e-05	
0.175	0.775	5.9815e-05	
0.225	0.775	5.58856e-05	
0.275	0.775	5.1346e-05	
0.325	0.775	4.63975e-05	
0.375	0.775	4.1242e-05	
0.425	0.775	3.60686e-05	
0.475	0.775	3.10429e-05	
0.525	0.775	2.62996e-05	
-0.525	0.825	2.02491e-05	
-0.475	0.825	2.38725e-05	
-0.425	0.825	2.77072e-05	
-0.375	0.825	3.16507e-05	
-0.325	0.825	3.5577e-05	
-0.275	0.825	3.93427e-05	
-0.225	0.825	4.2795e-05	
-0.175	0.825	4.57818e-05	
-0.125	0.825	4.81628e-05	
-0.075	0.825	4.9821e-05	
-0.025	0.825	5.06721e-05	
0.025	0.825	5.06721e-05	
0.075	0.825	4.9821e-05	
0.125	0.825	4.81628e-05	
0.175	0.825	4.57818e-05	
0.225	0.825	4.2795e-05	
0.275	0.825	3.93427e-05	
0.325	0.825	3.5577e-05	
0.375	0.825	3.16507e-05	
0.425	0.825	2.77072e-05	
0.475	0.825	2.38725e-05	
0.525	0.825	2.02491e-05	
-0.525	0.875	1.53773e-05	
-0.475	0.875	1.8106e-05	
-0.425	0.875	2.09903e-05	
-0.375	0.875	2.39533e-05	
-0.325	0.875	2.69006e-05	
-0.275	0.875	2.9725e-05	
-0.225	0.875	3.23125e-05	
-0.175	0.875	3.45498e-05	
-0.125	0.875	3.63326e-05	
-0.075	0.875	3.75738e-05	
-0.025	0.875	3.82107e-05	
0.025	0.875	3.82107e-05	
0.075	0.875	3.75738e-05	
0.125	0.875	3.63326e-05	
0.175	0.875	3.45498e-05	
0.225	0.875	3.23125e-05	
0.275	0.875	2.9725e-05	
0.325	0.875	2.69006e-05	
0.375	0.875	2.39533e-05	
0.425	0.875	2.09903e-05	
0.475	0.875	1.8106e-05	
0.525	0.875	1.53773e-05	
-0.525	0.925	1.15227e-05	
-0.475	0.925	1.35494e-05	
-0.425	0.925	1.5689e-05	
-0.375	0.925	1.78845e-05	
-0.325	0.925	2.00661e-05	
-0.275	0.925	2.21549e-05	
-0.225	0.925	2.40671e-05	
-0.175	0.925	2.57196e-05	
-0.125	0.925	2.70357e-05	
-0.075	0.925	2.79516e-05	
-0.025	0.925	2.84216e-05	
0.025	0.925	2.84216e-05	
0.075	0.925	2.79516e-05	
0.125	0.925	2.70357e-05	
0.175	0.925	2.57196e-05	
0.225	0.925	2.40671e-05	
0.275	0.925	2.21549e-05	
0.325	0.925	2.00661e-05	
0.375	0.925	1.78845e-05	
0.425	0.925	1.5689e-05	
0.475	0.925	1.35494e-05	
0.525	0.925	1.15227e-05	
-0.525	0.975	8.52347e-06	
-0.475	0.975	1.00088e-05	
-0.425	0.975	1.15749e-05	
-0.375	0.975	1.31798e-05	
-0.325	0.975	1.4773e-05	
-0.275	0.975	1.6297e-05	
-0.225	0.975	1.76911e-05	
-0.175	0.975	1.8895e-05	
-0.125	0.975	1.98534e-05	
-0.075	0.975	2.05201e-05	
-0.025	0.975	2.08622e-05	
0.025	0.975	2.08622e-05	
0.075	0.975	2.05201e-05	
0.125	0.975	1.98534e-05	
0.175	0.975	1.8895e-05	
0.225	0.975	1.76911e-05	
0.275	0.975	1.6297e-05	
0.325	0.975	1.4773e-05	
0.375	0.975	1.31798e-05	
0.425	0.975	1.15749e-05	
0.475	0.975	1.00088e-05	
0.525	0.975	8.52347e-06	
-0.525	1.025	6.22673e-06	
-0.475	1.025	7.30141e-06	
-0.425	1.025	8.4329e-06	
-0.375	1.025	9.59104e-06	
-0.325	1.025	1.07394e-05	
-0.275	1.025	1.18369e-05	
-0.225	1.025	1.28399e-05	
-0.175	1.025	1.37056e-05	
-0.125	1.025	1.43943e-05	
-0.075	1.025	1.48733e-05	
-0.025	1.025	1.5119e-05	
0.025	1.025	1.5119e-05	
0.075	1.025	1.48733e-05	
0.125	1.025	1.43943e-05	
0.175	1.025	1.37056e-05	
0.225	1.025	1.28399e-05	
0.275	1.025	1.18369e-05	
0.325	1.025	1.07394e-05	
0.375	1.025	9.59104e-06	
0.425	1.025	8.4329e-06	
0.475	1.025	7.30141e-06	
0.525	1.025	6.22673e-06	
-0.525	1.075	4.49447e-06	
-0.475	1.075	5.26242e-06	
-0.425	1.075	6.0698e-06	
-0.375	1.075	6.89514e-06	
-0.325	1.075	7.71256e-06	
-0.275	1.075	8.49296e-06	
-0.225	1.075	9.20563e-06	
-0.175	1.075	9.82024e-06	
-0.125	1.075	1.0309e-05	
-0.075	1.075	1.06488e-05	
-0.025	1.075	1.0823e-05	
0.025	1.075	1.0823e-05	
0.075	1.075	1.06488e-05	
0.125	1.075	1.0309e-05	
0.175	1.075	9.82024e-06	
0.225	1.075	9.20563e-06	
0.275	1.075	8.49296e-06	
0.325	1.075	7.71256e-06	
0.375	1.075	6.89514e-06	
0.425	1.075	6.0698e-06	
0.475	1.075	5.26242e-06	
0.525	1.075	4.49447e-06	
-0.525	1.125	3.20676e-06	
-0.475	1.125	3.74902e-06	
-0.425	1.125	4.31827e-06	
-0.375	1.125	4.8994e-06	
-0.325	1.125	5.47428e-06	
-0.275	1.125	6.02255e-06	
-0.225	1.125	6.5228e-06	
-0.175	1.125	6.95391e-06	
-0.125	1.125	7.29654e-06	
-0.075	1.125	7.53464e-06	
-0.025	1.125	7.65669e-06	
0.025	1.125	7.65669e-06	
0.075	1.125	7.53464e-06	
0.125	1.125	7.29654e-06	
0.175	1.125	6.95391e-06	
0.225	1.125	6.5228e-06	
0.275	1.125	6.02255e-06	
0.325	1.125	5.47428e-06	
0.375	1.125	4.8994e-06	
0.425	1.125	4.31827e-06	
0.475	1.125	3.74902e-06	
0.525	1.125	3.20676e-06	
-0.525	1.175	2.26266e-06	
-0.475	1.175	2.64119e-06	
-0.425	1.175	3.03796e-06	
-0.375	1.175	3.44245e-06	
-0.325	1.175	3.8421e-06	
-0.275	1.175	4.22286e-06	
-0.225	1.175	4.56994e-06	
-0.175	1.175	4.86883e-06	
-0.125	1.175	5.10624e-06	
-0.075	1.175	5.27115e-06	
-0.025	1.175	5.35567e-06	
0.025	1.175	5.35567e-06	
0.075	1.175	5.27115e-06	
0.125	1.175	5.10624e-06	
0.175	1.175	4.86883e-06	
0.225	1.175	4.56994e-06	
0.275	1.175	4.22286e-06	
0.325	1.175	3.8421e-06	
0.375	1.175	3.44245e-06	
0.425	1.175	3.03796e-06	
0.475	1.175	2.64119e-06	
0.525	1.175	2.26266e-06	
-0.525	1.225	1.57953e-06	
-0.475	1.225	1.84089e-06	
-0.425	1.225	2.11441e-06	
-0.375	1.225	2.39287e-06	
-0.325	1.225	2.66764e-06	
-0.275	1.225	2.92914e-06	
-0.225	1.225	3.16729e-06	
-0.175	1.225	3.37222e-06	
-0.125	1.225	3.5349e-06	
-0.075	1.225	3.64785e-06	
-0.025	1.225	3.70573e-06	
0.025	1.225	3.70573e-06	
0.075	1.225	3.64785e-06	
0.125	1.225	3.5349e-06	
0.175	1.225	3.37222e-06	
0.225	1.225	3.16729e-06	
0.275	1.225	2.92914e-06	
0.325	1.225	2.66764e-06	
0.375	1.225	2.39287e-06	
0.425	1.225	2.11441e-06	
0.475	1.225	1.84089e-06	
0.525	1.225	1.57953e-06	
-0.525	1.275	1.09142e-06	
-0.475	1.275	1.26998e-06	
-0.425	1.275	1.45656e-06	
-0.375	1.275	1.64624e-06	
-0.325	1.275	1.83317e-06	
-0.275	1.275	2.01087e-06	
-0.225	1.275	2.17256e-06	
-0.175	1.275	2.31157e-06	
-0.125	1.275	2.42187e-06	
-0.075	1.275	2.49841e-06	
-0.025	1.275	2.53762e-06	
0.025	1.275	2.53762e-06	
0.075	1.275	2.49841e-06	
0.125	1.275	2.42187e-06	
0.175	1.275	2.31157e-06	
0.225	1.275	2.17256e-06	
0.275	1.275	2.01087e-06	
0.325	1.275	1.83317e-06	
0.375	1.275	1.64624e-06	
0.425	1.275	1.45656e-06	
0.475	1.275	1.26998e-06	
0.525	1.275	1.09142e-06	
-0.525	1.325	7.46778e-07	
-0.475	1.325	8.67561e-07	
-0.425	1.325	9.93564e-07	
-0.375	1.325	1.12147e-06	
-0.325	1.325	1.24736e-06	
-0.275	1.325	1.3669e-06	
-0.225	1.325	1.47557e-06	
-0.175	1.325	1.56892e-06	
-0.125	1.325	1.64294e-06	
-0.075	1.325	1.69429e-06	
-0.025	1.325	1.72058e-06	
0.025	1.325	1.72058e-06	
0.075	1.325	1.69429e-06	
0.125	1.325	1.64294e-06	
0.175	1.325	1.56892e-06	
0.225	1.325	1.47557e-06	
0.275	1.325	1.3669e-06	
0.325	1.325	1.24736e-06	
0.375	1.325	1.12147e-06	
0.425	1.325	9.93564e-07	
0.475	1.325	8.67561e-07	
0.525	1.325	7.46778e-07	
-0.525	1.375	5.06196e-07	
-0.475	1.375	5.87116e-07	
-0.425	1.375	6.71397e-07	
-0.375	1.375	7.56825e-07	
-0.325	1.375	8.40799e-07	
-0.275	1.375	9.20445e-07	
-0.225	1.375	9.92773e-07	
-0.175	1.375	1.05486e-06	
-0.125	1.375	1.10406e-06	
-0.075	1.375	1.13817e-06	
-0.025	1.375	1.15564e-06	
0.025	1.375	1.15564e-06	
0.075	1.375	1.13817e-06	
0.125	1.375	1.10406e-06	
0.175	1.375	1.05486e-06	
0.225	1.375	9.92773e-07	
0.275	1.375	9.20445e-07	
0.325	1.375	8.40799e-07	
0.375	1.375	7.56825e-07	
0.425	1.375	6.71397e-07	
0.475	1.375	5.87116e-07	
0.525	1.375	5.06196e-07	
-0.525	1.425	3.4006e-07	
-0.475	1.425	3.93781e-07	
-0.425	1.425	4.49641e-07	
-0.375	1.425	5.06179e-07	
-0.325	1.425	5.61682e-07	
-0.275	1.425	6.14264e-07	
-0.225	1.425	6.61967e-07	
-0.175	1.425	7.02885e-07	
-0.125	1.425	7.35286e-07	
-0.075	1.425	7.57744e-07	
-0.025	1.425	7.69238e-07	
0.025	1.425	7.69238e-07	
0.075	1.425	7.57744e-07	
0.125	1.425	7.35286e-07	
0.175	1.425	7.02885e-07	
0.225	1.425	6.61967e-07	
0.275	1.425	6.14264e-07	
0.325	1.425	5.61682e-07	
0.375	1.425	5.06179e-07	
0.425	1.425	4.49641e-07	
0.475	1.425	3.93781e-07	
0.525	1.425	3.4006e-07	
-0.525	1.475	2.26506e-07	
-0.475	1.475	2.61861e-07	
-0.425	1.475	2.98566e-07	
-0.375	1.475	3.3566e-07	
-0.325	1.475	3.72026e-07	
-0.275	1.475	4.0644e-07	
-0.225	1.475	4.37629e-07	
-0.175	1.475	4.64361e-07	
-0.125	1.475	4.85516e-07	
-0.075	1.475	5.00171e-07	
-0.025	1.475	5.0767e-07	
0.025	1.475	5.0767e-07	
0.075	1.475	5.00171e-07	
0.125	1.475	4.85516e-07	
0.175	1.475	4.64361e-07	
0.225	1.475	4.37629e-07	
0.275	1.475	4.0644e-07	
0.325	1.475	3.72026e-07	
0.375	1.475	3.3566e-07	
0.425	1.475	2.98566e-07	
0.475	1.475	2.61861e-07	
0.525	1.475	2.26506e-07	
-0.525	1.525	1.49646e-07	
-0.475	1.525	1.72723e-07	
-0.425	1.525	1.96642e-07	
-0.375	1.525	2.20779e-07	
-0.325	1.525	2.44412e-07	
-0.275	1.525	2.66749e-07	
-0.225	1.525	2.86975e-07	
-0.175	1.525	3.04295e-07	
-0.125	1.525	3.17993e-07	
-0.075	1.525	3.27478e-07	
-0.025	1.525	3.32331e-07	
0.025	1.525	3.32331e-07	
0.075	1.525	3.27478e-07	
0.125	1.525	3.17993e-07	
0.175	1.525	3.04295e-07	
0.225	1.525	2.86975e-07	
0.275	1.525	2.66749e-07	
0.325	1.525	2.44412e-07	
0.375	1.525	2.20779e-07	
0.425	1.525	1.96642e-07	
0.475	1.525	1.72723e-07	
0.525	1.525	1.49646e-07	
0.475	0.475	0.000109782	
0.525	0.475	9.24805e-05	
0.575	0.475	7.66654e-05	
0.625	0.475	6.25625e-05	
0.675	0.475	5.02736e-05	
0.725	0.475	3.97955e-05	
0.775	0.475	3.10429e-05	
0.825	0.475	2.38725e-05	
0.875	0.475	1.8106e-05	
0.925	0.475	1.35494e-05	
0.975	0.475	1.00088e-05	
1.025	0.475	7.30141e-06	
1.075	0.475	5.26242e-06	
1.125	0.475	3.74902e-06	
1.175	0.475	2.64119e-06	
1.225	0.475	1.84089e-06	
1.275	0.475	1.26998e-06	
1.325	0.475	8.67561e-07	
1.375	0.475	5.87116e-07	
1.425	0.475	3.93781e-07	
1.475	0.475	2.61861e-07	
1.525	0.475	1.72723e-07	
0.475	0.525	9.24805e-05	
0.525	0.525	7.79646e-05	
0.575	0.525	6.46857e-05	
0.625	0.525	5.28346e-05	
